zcr_mean,rms_mean,duration_s,tempo_bpm,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,spectral_flatness_mean,pitch_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,delta_mfcc1,delta_mfcc2,delta_mfcc3,delta_mfcc4,delta_mfcc5,delta_mfcc6,delta_mfcc7,delta_mfcc8,delta_mfcc9,delta_mfcc10,delta_mfcc11,delta_mfcc12,delta_mfcc13,delta2_mfcc1,delta2_mfcc2,delta2_mfcc3,delta2_mfcc4,delta2_mfcc5,delta2_mfcc6,delta2_mfcc7,delta2_mfcc8,delta2_mfcc9,delta2_mfcc10,delta2_mfcc11,delta2_mfcc12,delta2_mfcc13,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,emotion
0.14990234375,0.01300074253231287,3.8705625,170.45454545454547,2371.6978672489545,2027.8715829257953,16.889632167577442,0.14762715995311737,58.67393112182617,-471.74420166015625,40.95307540893555,5.398815155029297,5.826965808868408,-4.539254665374756,-10.842711448669434,-11.631717681884766,-7.896426200866699,-5.247352123260498,-3.9870173931121826,-3.2302780151367188,-2.50663161277771,-7.329484939575195,0.5182812809944153,0.4510670602321625,0.056886039674282074,0.015660123899579048,0.07790572941303253,-0.019037801772356033,-0.1125798299908638,-0.07767331600189209,-0.0548366978764534,-0.04800626263022423,0.04433077201247215,0.10099337995052338,0.056594740599393845,-0.05278412252664566,-0.03390107303857803,0.022034568712115288,0.024999886751174927,0.0023710867390036583,-0.009457719512283802,-0.012260431423783302,-0.011704905889928341,0.002048027003183961,0.01357505563646555,0.003467449452728033,-0.002318278420716524,0.009989500045776367,0.49277886748313904,0.4954847991466522,0.3872552812099457,0.5114116668701172,0.44330117106437683,0.39762112498283386,0.35075637698173523,0.3603748381137848,0.3982031047344208,0.48555436730384827,0.5472061634063721,0.43648552894592285,-0.06450308457474777,-0.007141644997868809,-0.019473945964436128,0.0013833437692215775,0.03525919824934172,-0.006294697670319817,8.0
0.11759011787280702,0.005866478197276592,3.637,110.29411764705883,2662.5657093766567,2178.060113994453,16.10664467402617,0.18900229036808014,89.34500885009766,-570.349365234375,39.37513732910156,11.923473358154297,10.781292915344238,-2.234689235687256,-10.831607818603516,-8.532630920410156,-4.996241569519043,-6.193728446960449,-5.947319030761719,-4.164793968200684,-4.238132953643799,-5.033276081085205,0.21899855136871338,0.19833728671073914,0.06703438609838486,0.07720182090997696,0.052729036659002304,-0.030577873811125755,-0.016491953283548355,0.0034862475004047155,-0.0861465185880661,-0.11968175321817398,-0.04714279994368553,-0.05583849176764488,-0.10657759755849838,-0.14179573953151703,-0.08034660667181015,0.03508816286921501,-0.029344592243433,-0.052504364401102066,0.02536492981016636,0.004155242815613747,-0.07112614065408707,-0.03903661295771599,-0.0021844767034053802,-0.05411383882164955,-0.07953052222728729,-0.02962299808859825,0.5739019513130188,0.5747859477996826,0.4104509949684143,0.4457864463329315,0.5434162616729736,0.4580059051513672,0.38674619793891907,0.44430798292160034,0.51825350522995,0.5497695207595825,0.48544183373451233,0.510969340801239,0.008602449054083866,-0.010667185232491369,-0.11566898829646849,0.06713748409559799,0.02682080925636975,-0.01032944626313745,8.0
0.1636058666087963,0.01214560866355896,3.4368125,75.0,2594.1596179551643,2145.7936040675413,16.11698704509308,0.14782081544399261,73.22554779052734,-504.24493408203125,35.530426025390625,4.90077543258667,6.321166038513184,-4.108188629150391,-12.59762954711914,-13.627100944519043,-6.429274559020996,-6.633038520812988,-7.022948265075684,-2.782036304473877,-3.6049892902374268,-4.548808574676514,0.5105896592140198,0.1561770737171173,0.09615060687065125,0.09845482558012009,0.05936548486351967,0.002102841157466173,-0.0654105618596077,-0.002561490749940276,-0.020498856902122498,0.013084597885608673,-0.012749630957841873,-0.009570308960974216,0.003225000575184822,0.035753197968006134,-0.09153760224580765,0.008699116297066212,-0.06342554837465286,-0.05628659203648567,0.0568685345351696,0.054373644292354584,-0.018916498869657516,-0.019802795723080635,0.011530711315572262,-0.0715293288230896,-0.09817348420619965,-0.025743501260876656,0.5794875025749207,0.6137335300445557,0.43303391337394714,0.39574453234672546,0.46562427282333374,0.4597407579421997,0.41601186990737915,0.38304346799850464,0.38944146037101746,0.42524123191833496,0.5076865553855896,0.5070151090621948,-0.048682393653283355,0.011385690003607955,-0.04591434264848812,-0.012173738024473947,0.021923879907012146,-0.012747140102200476,8.0
0.08414564220183486,0.008243408054113388,3.470125,69.44444444444444,1910.6958997225192,1604.8262564205156,14.218945571444108,0.3631274700164795,40.95094299316406,-562.7920532226562,40.48276138305664,7.978018283843994,6.277409076690674,-3.814284086227417,-10.1282320022583,-8.10534381866455,-5.415508270263672,-5.284436225891113,-6.488220691680908,-1.807536244392395,-3.336136817932129,-6.1966447830200195,1.0499167046873481e-07,5.2495835234367405e-08,3.4997221121102484e-08,3.4997221121102484e-08,-4.3746528177734945e-08,-1.3123958808591851e-08,0.0,4.3746526401378105e-09,0.0,4.3746526401378105e-09,0.0,0.0,-1.0936631600344526e-09,5.2495835234367405e-08,3.4997221121102484e-08,6.999444224220497e-08,0.0,8.749305280275621e-09,0.0,3.0622569369143093e-08,8.749305280275621e-09,4.3746526401378105e-09,0.0,-4.3746526401378105e-09,8.749305280275621e-09,0.0,0.30629855394363403,0.3383060395717621,0.3450223505496979,0.4179462790489197,0.4465143084526062,0.3908570110797882,0.399999737739563,0.41922974586486816,0.4249925911426544,0.4214603900909424,0.4338015615940094,0.35541626811027527,-0.02357924691271439,0.03311694445931938,-0.055985954627523316,0.017363464206653245,0.028099968240707845,0.020588852712668873,8.0
0.09598277698863636,0.0025809206999838352,3.5035,234.375,2257.3850925484153,2192.305064203269,16.55876846054638,0.03681529685854912,11.12172794342041,-660.1387939453125,49.80889892578125,13.055259704589844,17.403764724731445,1.3171674013137817,7.23338508605957,-6.766848087310791,-1.8215597867965698,-0.30846625566482544,1.5641533136367798,-3.5939087867736816,1.5089139938354492,1.5355843305587769,-0.028370948508381844,-0.019427722319960594,-0.002180744893848896,-0.00028562560328282416,0.023218700662255287,0.016022279858589172,0.02814425155520439,0.0222416203469038,-0.025517350062727928,-0.03029915690422058,-0.035742901265621185,-0.04796263948082924,-0.012538526207208633,-0.030672766268253326,0.051705632358789444,0.05889375880360603,0.010318687185645103,-0.038293927907943726,-0.05787195637822151,-0.040978237986564636,-0.026866868138313293,-0.009999366477131844,-0.007201387546956539,0.0193279180675745,0.03227822855114937,0.031756747514009476,0.5220088362693787,0.45712167024612427,0.44009003043174744,0.46640175580978394,0.528063178062439,0.5558212995529175,0.6392479538917542,0.5629914999008179,0.5695825219154358,0.5515790581703186,0.5452974438667297,0.5494904518127441,-0.06767567452971564,0.05754053023742368,0.08235680259002164,-0.06724793915636883,0.019854669334894798,0.046757297243245746,1.0
0.08691834566885964,0.002680915640667081,3.637,234.375,2092.149076281447,2082.7326259783367,16.68071199713705,0.052578218281269073,17.326383590698242,-646.0540771484375,54.933807373046875,9.453106880187988,18.66831398010254,-0.9304150342941284,6.006974220275879,-4.69305944442749,-2.1240122318267822,-1.3201125860214233,0.5275659561157227,-2.0750763416290283,0.6433218121528625,0.5585805177688599,-0.057999126613140106,-0.07178322970867157,-0.049363285303115845,-0.022204382345080376,-0.005759529769420624,-0.009083093143999577,-0.02337551862001419,-0.033109232783317566,-0.032297585159540176,-0.03840678185224533,-0.03570489585399628,-0.031246816739439964,-0.02830761857330799,0.022205311805009842,0.03724757581949234,0.017963362857699394,0.005808750633150339,-0.017148857936263084,-0.023933950811624527,-0.032200589776039124,-0.020294031128287315,-0.02299969643354416,-0.013465569354593754,-0.003867718391120434,0.00707648228853941,0.016017228364944458,0.4783134162425995,0.44643452763557434,0.42846059799194336,0.44835248589515686,0.45034462213516235,0.5200527310371399,0.5414232015609741,0.5494922995567322,0.5060898065567017,0.5561140179634094,0.588106095790863,0.5773649215698242,-0.09350993877411595,0.0549923056510987,-0.007021660787838147,-0.07279772726459517,0.014085760186787385,0.025062046708690375,1.0
0.1010522240990991,0.003020782954990864,3.536875,117.1875,2236.058096246558,2124.983380160622,16.497716870500287,0.04931650683283806,20.753402709960938,-645.1006469726562,52.8916015625,11.86422061920166,15.524616241455078,-0.0744117721915245,5.301243782043457,-7.019076347351074,-2.982090950012207,-2.899040699005127,0.2491948902606964,-3.297924757003784,1.0247141122817993,-1.91933274269104,0.06992554664611816,0.0732332319021225,0.050107214599847794,0.009535025805234909,-0.03460295498371124,-0.04525472968816757,-0.05362078920006752,-0.038928668946027756,-0.03134617954492569,-0.011877762153744698,0.02304200828075409,0.054955706000328064,0.06184437498450279,-0.02444167621433735,-0.04005611687898636,-0.027406902983784676,-0.0016683974536135793,0.011728805489838123,0.01880078949034214,0.019737744703888893,-0.0026387362740933895,-0.007139616180211306,-0.007342420052736998,-0.010111559182405472,-0.007929173298180103,-0.0110696479678154,0.35586193203926086,0.38338416814804077,0.41247403621673584,0.4698375463485718,0.5247083306312561,0.5911127924919128,0.5398663282394409,0.5781442523002625,0.5407294631004333,0.5253359079360962,0.4272099733352661,0.3979688882827759,-0.10205919281809041,0.05439931295622099,-0.007663746305683242,0.01880675277186012,-0.004558035656304919,0.0129394704084802,1.0
0.0873446377840909,0.002871866337954998,3.5035,125.0,2146.5504195514163,2111.3865641955485,16.68415512623889,0.032739657908678055,11.01850700378418,-645.5939331054688,53.54710006713867,10.206225395202637,16.467573165893555,1.9132081270217896,5.333874702453613,-5.404187202453613,-3.7957282066345215,-0.44418588280677795,1.4313451051712036,-1.3663281202316284,2.773031711578369,-1.8788912296295166,-0.04781987890601158,-0.07351396232843399,-0.054227739572525024,-0.03766995295882225,-0.03202856704592705,-0.022821227088570595,-0.009504019282758236,-0.0038038610946387053,-0.01031021773815155,-0.014130355790257454,-0.012096112594008446,-0.001170412520878017,0.008333897218108177,0.019145488739013672,0.030118655413389206,0.015906183049082756,0.0051875123754143715,0.0040392884984612465,-0.0029469183646142483,-0.0016935199964791536,0.0037578013725578785,0.005346599500626326,0.0002906497975345701,-0.003437129547819495,0.0024851150810718536,-0.0004170763131696731,0.4074435532093048,0.4078589677810669,0.4432205855846405,0.4972248673439026,0.5137671232223511,0.5713961720466614,0.6007428765296936,0.6104378700256348,0.5889599919319153,0.5106387138366699,0.4782090485095978,0.4797344207763672,-0.1278225935730611,0.05761040431468566,0.01651745624840207,-0.044024338289587885,0.008660033445590748,0.03570886812575001,1.0
0.09111846653761062,0.0017881643725559115,3.603625,234.375,2124.3701078347553,2111.1586589117783,16.517439381478535,0.051378343254327774,21.31654167175293,-664.3789672851562,57.35977554321289,12.442252159118652,20.3516902923584,2.097226142883301,6.969082832336426,-4.649533271789551,-2.3752825260162354,-1.8287121057510376,1.3649178743362427,-5.6348724365234375,1.2361756563186646,-1.985182762145996,0.06765627861022949,0.017825203016400337,-0.03084605187177658,-0.038889944553375244,-0.02197207883000374,0.01620504818856716,0.017894359305500984,-0.04057279974222183,-0.0002826499694492668,0.03280641511082649,0.003968528006225824,-0.03810059651732445,-0.00981832854449749,-0.11289388686418533,-0.04162364825606346,-0.05664050579071045,-0.04450453445315361,-0.06815791130065918,-0.05342667177319527,-0.009004327468574047,0.00525621185079217,-0.0027564303018152714,0.0008372126612812281,0.02048761211335659,0.021322336047887802,0.02852010726928711,0.43193110823631287,0.38568252325057983,0.41934922337532043,0.48311343789100647,0.5098299980163574,0.5939074754714966,0.6241325736045837,0.676856279373169,0.5595799684524536,0.4439128041267395,0.4463760554790497,0.5044852495193481,-0.0987621451978697,0.07383526475756184,0.07207330322074368,-0.042611497788138365,0.020142373084231904,0.025630219088480063,2.0
0.10211923189252337,0.0016479530604556203,3.4034375,125.0,2294.0900184771353,2186.7321541696397,16.472078320176472,0.056703586131334305,14.212479591369629,-684.6759033203125,52.75402069091797,16.9303035736084,16.75432777404785,4.741189479827881,6.948647975921631,-3.835036039352417,-1.2864316701889038,-1.0103241205215454,0.9772682785987854,-6.698894023895264,1.2629234790802002,-0.4533161222934723,0.2632961869239807,0.10973817855119705,0.10563486069440842,0.044191889464855194,0.07164160162210464,0.022532768547534943,-0.06325030326843262,-0.052002884447574615,-0.015719830989837646,-0.003453059820458293,0.020741470158100128,-0.008048353716731071,-0.00028631510213017464,-0.09797948598861694,-0.01831623911857605,-0.003831398906186223,-0.06207285076379776,-0.051353052258491516,-0.05861571058630943,-0.03518708795309067,-0.012989840470254421,0.05358852446079254,-0.008348114788532257,-0.010999295860528946,-0.006534069310873747,-0.006272634491324425,0.4140755832195282,0.4033885598182678,0.43520480394363403,0.469631552696228,0.5245715975761414,0.5667079091072083,0.6838393211364746,0.6810396909713745,0.6412299275398254,0.5374953150749207,0.5172169804573059,0.43775105476379395,-0.0950841891642315,0.01631651745873437,0.04438663255118611,-0.023632823611462163,0.013682167719177336,0.025357079131324296,2.0
0.09628099913990826,0.002039256738498807,3.470125,125.0,2210.2359256702325,2203.980194062525,16.445336561023453,0.038203414529561996,8.524638175964355,-665.9544677734375,51.38492965698242,21.491771697998047,16.438018798828125,4.306170463562012,8.647056579589844,-5.500123023986816,-1.4859014749526978,-0.20841194689273834,1.1736501455307007,-4.495721340179443,2.64302396774292,-1.2815592288970947,0.12444300204515457,0.003373450133949518,-0.031767114996910095,0.004925447516143322,0.07348217815160751,0.010001043789088726,-0.06258445978164673,-0.08358057588338852,-0.09971453249454498,-0.0751020610332489,-0.034324437379837036,-0.015072914771735668,-0.016009535640478134,-0.0018604655051603913,0.12905514240264893,0.04617680236697197,-0.011663172394037247,-0.04661078006029129,-0.0094883618876338,-0.040143080055713654,-0.023138342425227165,-0.02319221943616867,-0.03245946019887924,-0.04828837141394615,-0.0300789475440979,0.0032156012021005154,0.4186880886554718,0.45175573229789734,0.4672694504261017,0.5116535425186157,0.5946780443191528,0.6654729843139648,0.6096315979957581,0.625089168548584,0.5443747043609619,0.4932572841644287,0.47406452894210815,0.4608134627342224,-0.059976653408836185,0.06317854793973848,0.049031120541274335,-0.03100057766525081,0.013396624401513473,0.04058500552238103,2.0
0.08744266055045871,0.0017860031221061945,3.470125,60.483870967741936,2183.613981834267,2199.5630694117986,16.846339165304215,0.03523469716310501,13.11904239654541,-679.4193725585938,51.26969528198242,15.844965934753418,19.022464752197266,5.376514911651611,6.694833278656006,-5.358467102050781,-2.5440657138824463,-1.549520492553711,1.9732744693756104,-5.7648186683654785,2.8726017475128174,-0.7928392887115479,-0.057241447269916534,-0.14820493757724762,-0.024465030059218407,-0.08266248553991318,-0.02803819067776203,0.02154148370027542,0.07697798311710358,0.10291446000337601,0.010846364311873913,-0.04477627947926521,-0.05080132931470871,-0.012460785917937756,-0.05560176447033882,-0.06745699793100357,0.06633350998163223,0.016902225092053413,-0.009402794763445854,-0.03799770399928093,-0.0055551957339048386,0.017330823466181755,-0.004398751072585583,0.022696152329444885,0.008939148858189583,0.006306182127445936,0.04497611150145531,0.0005726595409214497,0.3978174328804016,0.46332237124443054,0.44152936339378357,0.4479767680168152,0.49635711312294006,0.49825385212898254,0.5892536044120789,0.6503413319587708,0.664383053779602,0.5580704808235168,0.4568348526954651,0.4000537395477295,-0.11623530337498302,0.039102497655716495,0.04203338812771747,0.022662148426431508,0.0033184254625789416,0.04697900466832401,2.0
0.10766173245614036,0.0014804111560806632,3.637,117.1875,2259.0807681755305,2116.2389429132077,16.600162560504643,0.06240130960941315,18.515439987182617,-670.2715454101562,51.70491409301758,14.853331565856934,19.632633209228516,2.1698529720306396,7.611493110656738,-3.254666328430176,-1.5815207958221436,-2.0506978034973145,1.0637110471725464,-6.712596893310547,1.4334622621536255,-1.7364134788513184,0.1563989520072937,-0.1056215688586235,-0.014307264238595963,0.001823153463192284,0.027238328009843826,0.008760749362409115,0.08060454577207565,0.03837619349360466,-0.010736542753875256,0.03912682831287384,-0.033976539969444275,0.02092164009809494,0.05919559299945831,-0.08893531560897827,-0.04971775412559509,-0.06453479081392288,-0.05671243369579315,0.004256421234458685,0.027259856462478638,0.01738366298377514,0.02886233851313591,0.035125743597745895,-0.005535727832466364,-0.05627340078353882,-0.05048352852463722,-0.05609392747282982,0.37492525577545166,0.3575706481933594,0.3955267071723938,0.3749888241291046,0.3788294792175293,0.4967675805091858,0.6495620608329773,0.7090935111045837,0.589547872543335,0.5205722451210022,0.521568775177002,0.49468350410461426,0.005721425918422241,0.06074640100446661,0.04646996646433232,-0.0804879545528251,0.05178845489365268,-0.024280577669279407,2.0
